Word                 | X0         | Top        | Font
the                  | 508.93     | 715.74     | MDDDRP+Cambria
indication           | 36.85      | 727.84     | MDDDRP+Cambria
ø                    | 86.87      | 727.84     | MDDDRP+Cambria
in                   | 94.83      | 727.84     | MDDDRP+Cambria
front                | 106.29     | 727.84     | MDDDRP+Cambria
of                   | 132.36     | 727.84     | MDDDRP+Cambria
the                  | 143.58     | 727.84     | MDDDRP+Cambria
tolerance            | 161.12     | 727.84     | MDDDRP+Cambria
value,               | 207.69     | 727.84     | MDDDRP+Cambria
the                  | 237.68     | 727.84     | MDDDRP+Cambria
shape                | 255.22     | 727.84     | MDDDRP+Cambria
of                   | 285.04     | 727.84     | MDDDRP+Cambria
the                  | 296.26     | 727.84     | MDDDRP+Cambria
tolerance            | 313.80     | 727.84     | MDDDRP+Cambria
zone                 | 360.37     | 727.84     | MDDDRP+Cambria
is                   | 384.75     | 727.84     | MDDDRP+Cambria
a                    | 394.81     | 727.84     | MDDDRP+Cambria
circle,              | 402.31     | 727.84     | MDDDRP+Cambria
see                  | 432.87     | 727.84     | MDDDRP+Cambria
e.g.                 | 450.60     | 727.84     | MDDDRP+Cambria
Figures              | 468.48     | 727.84     | XELMPT+Cambria
163                  | 506.56     | 727.84     | XELMPT+Cambria
and                  | 36.85      | 739.94     | XELMPT+Cambria
164.                 | 57.01      | 739.94     | XELMPT+Cambria
NOTE                 | 36.85      | 759.54     | XELMPT+Cambria
A                    | 85.04      | 759.54     | XELMPT+Cambria
derived              | 94.52      | 759.54     | XELMPT+Cambria
centre               | 131.03     | 759.54     | XELMPT+Cambria
point                | 162.18     | 759.54     | XELMPT+Cambria
exists               | 188.26     | 759.54     | XELMPT+Cambria
for                  | 217.17     | 759.54     | XELMPT+Cambria
a                    | 232.94     | 759.54     | XELMPT+Cambria
sphere,              | 241.07     | 759.54     | XELMPT+Cambria
a                    | 275.97     | 759.54     | XELMPT+Cambria
circle               | 284.10     | 759.54     | XELMPT+Cambria
and                  | 311.32     | 759.54     | XELMPT+Cambria
a                    | 330.79     | 759.54     | XELMPT+Cambria
torus.               | 338.92     | 759.54     | XELMPT+Cambria
The                  | 367.78     | 759.54     | XELMPT+Cambria
derived              | 387.63     | 759.54     | XELMPT+Cambria
centre               | 424.15     | 759.54     | XELMPT+Cambria
point                | 455.29     | 759.54     | XELMPT+Cambria
of                   | 481.37     | 759.54     | XELMPT+Cambria
a                    | 492.93     | 759.54     | XELMPT+Cambria
torus                | 501.06     | 759.54     | XELMPT+Cambria
cannot               | 36.85      | 770.54     | MDDDRP+Cambria
be                   | 68.87      | 770.54     | MDDDRP+Cambria
specified            | 81.51      | 770.54     | MDDDRP+Cambria
with                 | 123.24     | 770.54     | MDDDRP+Cambria
the                  | 145.63     | 770.54     | MDDDRP+Cambria
current              | 161.92     | 770.54     | MDDDRP+Cambria
rules.               | 197.09     | 770.54     | MDDDRP+Cambria
