Word                 | X0         | Top        | Font
same                 | 147.76     | 631.39     | MDDDRP+Cambria
type,                | 174.78     | 631.39     | MDDDRP+Cambria
regardless           | 201.00     | 631.39     | MDDDRP+Cambria
of                   | 253.40     | 631.39     | MDDDRP+Cambria
whether              | 264.68     | 631.39     | MDDDRP+Cambria
the                  | 306.80     | 631.39     | MDDDRP+Cambria
two                  | 324.40     | 631.39     | MDDDRP+Cambria
directions           | 345.05     | 631.39     | MDDDRP+Cambria
are                  | 395.87     | 631.39     | MDDDRP+Cambria
both                 | 413.68     | 631.39     | MDDDRP+Cambria
open                 | 437.91     | 631.39     | MDDDRP+Cambria
(e.g.                | 463.45     | 631.39     | MDDDRP+Cambria
a                    | 484.94     | 631.39     | MDDDRP+Cambria
plane),              | 492.50     | 631.39     | MDDDRP+Cambria
both                 | 36.85      | 643.49     | MDDDRP+Cambria
closed               | 61.31      | 643.49     | MDDDRP+Cambria
(e.g.                | 93.74      | 643.49     | MDDDRP+Cambria
a                    | 115.46     | 643.49     | MDDDRP+Cambria
sphere)              | 123.25     | 643.49     | MDDDRP+Cambria
or                   | 161.46     | 643.49     | MDDDRP+Cambria
one                  | 174.18     | 643.49     | MDDDRP+Cambria
of                   | 193.76     | 643.49     | MDDDRP+Cambria
each                 | 205.27     | 643.49     | MDDDRP+Cambria
(e.g.                | 229.47     | 643.49     | MDDDRP+Cambria
a                    | 251.20     | 643.49     | MDDDRP+Cambria
cylinder),           | 258.98     | 643.49     | MDDDRP+Cambria
the                  | 306.52     | 643.49     | MDDDRP+Cambria
filter               | 324.35     | 643.49     | MDDDRP+Cambria
type                 | 350.47     | 643.49     | MDDDRP+Cambria
shall                | 374.63     | 643.49     | MDDDRP+Cambria
be                   | 399.66     | 643.49     | MDDDRP+Cambria
indicated            | 413.54     | 643.49     | MDDDRP+Cambria
only                 | 460.39     | 643.49     | MDDDRP+Cambria
once.                | 483.47     | 643.49     | MDDDRP+Cambria
When                 | 36.85      | 664.80     | MDDDRP+Cambria
the                  | 67.26      | 664.80     | MDDDRP+Cambria
toleranced           | 85.05      | 664.80     | MDDDRP+Cambria
feature              | 138.09     | 664.80     | MDDDRP+Cambria
is                   | 175.08     | 664.80     | MDDDRP+Cambria
a                    | 185.39     | 664.80     | MDDDRP+Cambria
derived              | 193.15     | 664.80     | MDDDRP+Cambria
feature              | 231.82     | 664.80     | MDDDRP+Cambria
or                   | 268.82     | 664.80     | MDDDRP+Cambria
an                   | 281.50     | 664.80     | MDDDRP+Cambria
associated           | 295.59     | 664.80     | MDDDRP+Cambria
feature,             | 348.04     | 664.80     | MDDDRP+Cambria
the                  | 387.33     | 664.80     | MDDDRP+Cambria
filtration           | 405.12     | 664.80     | MDDDRP+Cambria
shall                | 450.53     | 664.80     | MDDDRP+Cambria
be                   | 475.53     | 664.80     | MDDDRP+Cambria
applied              | 489.36     | 664.80     | MDDDRP+Cambria
on                   | 36.85      | 676.90     | XELMPT+Cambria
the                  | 51.15      | 676.90     | XELMPT+Cambria
integral             | 68.99      | 676.90     | XELMPT+Cambria
feature              | 109.08     | 676.90     | XELMPT+Cambria
before               | 146.12     | 676.90     | XELMPT+Cambria
the                  | 179.14     | 676.90     | XELMPT+Cambria
derivation           | 196.97     | 676.90     | XELMPT+Cambria
or                   | 248.66     | 676.90     | XELMPT+Cambria
association          | 261.38     | 676.90     | XELMPT+Cambria
operation.           | 317.32     | 676.90     | XELMPT+Cambria
See                  | 36.85      | 698.22     | XELMPT+Cambria
E.2                  | 55.67      | 698.22     | XELMPT+Cambria
for                  | 73.35      | 698.22     | MDDDRP+Cambria
examples             | 89.44      | 698.22     | MDDDRP+Cambria
of                   | 136.58     | 698.22     | MDDDRP+Cambria
specifications       | 148.09     | 698.22     | MDDDRP+Cambria
using                | 216.31     | 698.22     | MDDDRP+Cambria
filters.             | 244.60     | 698.22     | MDDDRP+Cambria
8.2.2.2.2            | 36.85      | 701.39     | XELMPT+Cambria-Bold
Associated           | 92.13      | 701.39     | XELMPT+Cambria-Bold
toleranced           | 148.85     | 701.39     | XELMPT+Cambria-Bold
feature              | 205.54     | 701.39     | XELMPT+Cambria-Bold
specification        | 244.62     | 701.39     | XELMPT+Cambria-Bold
element              | 311.58     | 701.39     | XELMPT+Cambria-Bold
By                   | 36.85      | 747.22     | MDDDRP+Cambria
default,             | 52.95      | 747.22     | MDDDRP+Cambria
the                  | 92.31      | 747.22     | MDDDRP+Cambria
specification        | 111.35     | 747.22     | MDDDRP+Cambria
applies              | 175.89     | 747.22     | MDDDRP+Cambria
to                   | 213.18     | 747.22     | MDDDRP+Cambria
the                  | 226.54     | 747.22     | MDDDRP+Cambria
indicated            | 245.58     | 747.22     | MDDDRP+Cambria
extracted            | 293.64     | 747.22     | MDDDRP+Cambria
integral             | 343.19     | 747.22     | MDDDRP+Cambria
or                   | 384.50     | 747.22     | MDDDRP+Cambria
derived              | 398.44     | 747.22     | MDDDRP+Cambria
feature              | 438.36     | 747.22     | MDDDRP+Cambria
itself.              | 476.61     | 747.22     | MDDDRP+Cambria
The                  | 506.25     | 747.22     | MDDDRP+Cambria
associated           | 36.85      | 759.32     | MDDDRP+Cambria
toleranced           | 91.25      | 759.32     | MDDDRP+Cambria
feature              | 146.23     | 759.32     | MDDDRP+Cambria
specification        | 185.17     | 759.32     | MDDDRP+Cambria
element              | 250.40     | 759.32     | MDDDRP+Cambria
is                   | 292.44     | 759.32     | MDDDRP+Cambria
an                   | 304.69     | 759.32     | MDDDRP+Cambria
optional             | 320.73     | 759.32     | MDDDRP+Cambria
specification        | 364.59     | 759.32     | MDDDRP+Cambria
element.             | 429.82     | 759.32     | MDDDRP+Cambria
It                   | 474.50     | 759.32     | MDDDRP+Cambria
shall                | 486.03     | 759.32     | MDDDRP+Cambria
be                   | 512.97     | 759.32     | MDDDRP+Cambria
used                 | 36.85      | 771.42     | MDDDRP+Cambria
to                   | 63.09      | 771.42     | MDDDRP+Cambria
indicate             | 76.48      | 771.42     | MDDDRP+Cambria
that                 | 118.36     | 771.42     | MDDDRP+Cambria
the                  | 141.34     | 771.42     | MDDDRP+Cambria
specification        | 160.41     | 771.42     | MDDDRP+Cambria
does                 | 224.97     | 771.42     | MDDDRP+Cambria
not                  | 250.71     | 771.42     | MDDDRP+Cambria
apply                | 269.98     | 771.42     | MDDDRP+Cambria
to                   | 299.60     | 771.42     | MDDDRP+Cambria
the                  | 312.98     | 771.42     | MDDDRP+Cambria
indicated            | 332.05     | 771.42     | MDDDRP+Cambria
feature              | 380.14     | 771.42     | MDDDRP+Cambria
itself,              | 418.41     | 771.42     | MDDDRP+Cambria
but                  | 448.02     | 771.42     | MDDDRP+Cambria
to                   | 467.40     | 771.42     | MDDDRP+Cambria
a                    | 480.79     | 771.42     | MDDDRP+Cambria
feature              | 489.82     | 771.42     | MDDDRP+Cambria
associated           | 36.85      | 783.52     | MDDDRP+Cambria
with                 | 89.34      | 783.52     | MDDDRP+Cambria
it.                  | 113.84     | 783.52     | MDDDRP+Cambria
If                   | 125.68     | 783.52     | MDDDRP+Cambria
a                    | 135.10     | 783.52     | MDDDRP+Cambria
filter               | 142.88     | 783.52     | MDDDRP+Cambria
is                   | 169.01     | 783.52     | MDDDRP+Cambria
indicated,           | 179.36     | 783.52     | MDDDRP+Cambria
the                  | 228.58     | 783.52     | MDDDRP+Cambria
association          | 246.41     | 783.52     | MDDDRP+Cambria
shall                | 302.36     | 783.52     | MDDDRP+Cambria
be                   | 327.39     | 783.52     | MDDDRP+Cambria
to                   | 341.26     | 783.52     | MDDDRP+Cambria
the                  | 353.41     | 783.52     | MDDDRP+Cambria
filtered             | 371.24     | 783.52     | MDDDRP+Cambria
feature.             | 409.07     | 783.52     | MDDDRP+Cambria
